2009-12-04,Friday,23:06:00,M025,Personal_Hygiene begin
2009-12-04,Friday,23:06:24,M026,Personal_Hygiene end
2009-12-04,Friday,23:09:57,M029,R1_Sleeping_in_Bed begin
2009-12-04,Friday,23:10:00,M031,R2_Sleeping_in_Bed begin
2009-12-05,Saturday,5:55:01,M026,Bed_Toilet_Transition begin
2009-12-05,Saturday,5:56:12,M025,Bed_Toilet_Transition end
2009-12-05,Saturday,9:01:36,M029,R1_Sleeping_in_Bed end
2009-12-05,Saturday,9:02:01,M026,Personal_Hygiene begin
2009-12-05,Saturday,9:02:38,M026,Personal_Hygiene end
2009-12-05,Saturday,9:06:23,M013,Eating begin
2009-12-05,Saturday,9:06:35,M013,Eating end
2009-12-05,Saturday,11:23:51,M031,R2_Sleeping_in_Bed end
2009-12-05,Saturday,11:23:59,M025,Personal_Hygiene begin
2009-12-05,Saturday,11:26:21,M025,Personal_Hygiene end
2009-12-05,Saturday,11:34:56,M025,Personal_Hygiene begin
2009-12-05,Saturday,11:54:22,M026,Personal_Hygiene end
2009-12-05,Saturday,11:54:26,M031,Work_Bedroom_1 begin
2009-12-05,Saturday,12:05:50,M031,Work_Bedroom_1 end
2009-12-05,Saturday,12:06:37,M016,Meal_Preparation begin
2009-12-05,Saturday,12:07:01,M016,Meal_Preparation end
2009-12-05,Saturday,12:11:51,M016,Meal_Preparation begin
2009-12-05,Saturday,12:12:52,M016,Meal_Preparation end
2009-12-05,Saturday,12:15:11,M012,Work_LivingRm begin
2009-12-05,Saturday,12:16:40,M011,Work_LivingRm end
2009-12-05,Saturday,12:20:33,M016,Meal_Preparation begin
2009-12-05,Saturday,12:21:12,M016,Meal_Preparation end
2009-12-05,Saturday,12:22:01,M016,Meal_Preparation begin
2009-12-05,Saturday,12:26:50,M016,Meal_Preparation end
2009-12-05,Saturday,12:27:12,M016,Meal_Preparation begin
2009-12-05,Saturday,12:33:34,M016,Meal_Preparation end
2009-12-05,Saturday,12:34:15,M016,Meal_Preparation begin
2009-12-05,Saturday,12:37:07,M016,Meal_Preparation end
2009-12-05,Saturday,12:38:27,M016,Meal_Preparation begin
2009-12-05,Saturday,12:39:09,M016,Meal_Preparation end
2009-12-05,Saturday,12:40:15,M016,Meal_Preparation begin
2009-12-05,Saturday,12:41:38,M016,Meal_Preparation end
2009-12-05,Saturday,12:42:04,M016,Meal_Preparation begin
2009-12-05,Saturday,12:42:23,M016,Meal_Preparation end
2009-12-05,Saturday,12:43:44,M031,Work_Bedroom_1 begin
2009-12-05,Saturday,12:50:44,M031,Work_Bedroom_1 end
2009-12-05,Saturday,12:52:45,M013,Eating begin
2009-12-05,Saturday,12:53:48,M013,Eating end
2009-12-05,Saturday,12:54:01,M031,Work_Bedroom_1 begin
2009-12-05,Saturday,12:54:12,M017,Work_Bedroom_1 end
2009-12-05,Saturday,12:54:29,M012,Work_LivingRm begin
2009-12-05,Saturday,13:02:54,M012,Work_LivingRm end
2009-12-05,Saturday,13:03:12,M012,Work_LivingRm begin
2009-12-05,Saturday,13:04:11,M011,Work_LivingRm end
2009-12-05,Saturday,13:05:03,M011,Work_LivingRm begin
2009-12-05,Saturday,13:05:52,M012,Work_LivingRm end
2009-12-05,Saturday,13:07:23,M011,Work_LivingRm begin
2009-12-05,Saturday,13:28:10,M012,Work_LivingRm end
2009-12-05,Saturday,13:28:11,M013,Work_Table begin
2009-12-05,Saturday,13:28:24,M013,Work_Table end
2009-12-05,Saturday,13:28:36,M011,Work_LivingRm begin
2009-12-05,Saturday,13:29:24,M012,Work_LivingRm end
2009-12-05,Saturday,13:29:44,M011,Work_LivingRm begin
2009-12-05,Saturday,13:30:07,M012,Work_LivingRm end
2009-12-05,Saturday,13:30:13,M012,Work_LivingRm begin
2009-12-05,Saturday,13:31:02,M012,Work_LivingRm end
2009-12-05,Saturday,13:32:32,M013,Work_Table begin
2009-12-05,Saturday,13:32:49,M013,Work_Table end
2009-12-05,Saturday,13:32:58,M012,Work_LivingRm begin
2009-12-05,Saturday,13:33:11,M012,Work_LivingRm end
2009-12-05,Saturday,13:34:10,M011,Work_LivingRm begin
2009-12-05,Saturday,13:36:41,M011,Work_LivingRm end
2009-12-05,Saturday,13:36:45,M013,Work_Table begin
2009-12-05,Saturday,13:38:27,M013,Work_Table end
2009-12-05,Saturday,13:38:40,M011,Work_LivingRm begin
2009-12-05,Saturday,13:40:35,M012,Work_LivingRm end
2009-12-05,Saturday,13:40:44,M013,Work_Table begin
2009-12-05,Saturday,13:41:19,M013,Work_Table end
2009-12-05,Saturday,13:41:29,M031,Work_Bedroom_1 begin
2009-12-05,Saturday,13:41:35,M031,Work_Bedroom_1 end
2009-12-05,Saturday,13:41:50,M025,Personal_Hygiene begin
2009-12-05,Saturday,13:42:21,M025,Personal_Hygiene end
2009-12-05,Saturday,13:42:35,M013,Work_Table begin
2009-12-05,Saturday,13:42:43,M013,Work_Table end
2009-12-05,Saturday,13:43:20,M013,Work_Table begin
2009-12-05,Saturday,13:47:14,M012,Work_LivingRm begin
2009-12-05,Saturday,13:47:32,M012,Work_LivingRm end
2009-12-05,Saturday,13:48:30,M003,Work_Table end
2009-12-05,Saturday,13:48:36,M012,Work_LivingRm begin
2009-12-05,Saturday,13:48:42,M011,Work_LivingRm end
2009-12-05,Saturday,13:48:43,M013,Work_Table begin
2009-12-05,Saturday,13:50:22,M013,Work_Table end
2009-12-05,Saturday,13:50:24,M012,Work_LivingRm begin
2009-12-05,Saturday,13:50:28,M011,Work_LivingRm end
2009-12-05,Saturday,13:50:29,M013,Work_Table begin
2009-12-05,Saturday,13:54:22,M015,Work_Table end
2009-12-05,Saturday,13:54:48,M003,Work_Table begin
2009-12-05,Saturday,13:58:44,M012,Work_LivingRm begin
2009-12-05,Saturday,13:59:06,M003,Work_Table end
2009-12-05,Saturday,13:59:07,M011,Work_LivingRm end
2009-12-05,Saturday,13:59:18,M003,Work_Table begin
2009-12-05,Saturday,13:59:52,M003,Work_Table end
2009-12-05,Saturday,14:13:40,M003,Work_Table begin
2009-12-05,Saturday,14:14:20,M003,Work_Table end
2009-12-05,Saturday,14:14:30,M011,Work_LivingRm begin
2009-12-05,Saturday,14:15:00,M003,Work_Table begin
2009-12-05,Saturday,14:15:01,M012,Work_LivingRm end
2009-12-05,Saturday,14:15:33,M013,Work_Table end
2009-12-05,Saturday,14:16:03,M012,Work_LivingRm begin
2009-12-05,Saturday,14:16:08,M012,Work_LivingRm end
2009-12-05,Saturday,14:16:09,M003,Work_Table begin
2009-12-05,Saturday,14:17:29,M013,Work_Table end
2009-12-05,Saturday,14:17:42,M003,Work_Table begin
2009-12-05,Saturday,14:17:45,M012,Work_LivingRm begin
2009-12-05,Saturday,14:17:47,M012,Work_LivingRm end
2009-12-05,Saturday,14:18:14,M013,Work_Table end
2009-12-05,Saturday,14:18:37,M003,Work_Table begin
2009-12-05,Saturday,14:20:11,M013,Work_Table end
2009-12-05,Saturday,14:20:35,M012,Work_LivingRm begin
2009-12-05,Saturday,14:21:04,M012,Work_LivingRm end
2009-12-05,Saturday,14:21:12,M003,Work_Table begin
2009-12-05,Saturday,14:21:31,M013,Work_Table end
2009-12-05,Saturday,14:21:32,M011,Work_LivingRm begin
2009-12-05,Saturday,14:22:44,M012,Work_LivingRm end
2009-12-05,Saturday,14:22:48,M003,Work_Table begin
2009-12-05,Saturday,14:22:57,M013,Work_Table end
2009-12-05,Saturday,14:23:29,M012,Work_LivingRm begin
2009-12-05,Saturday,14:30:11,M011,Work_LivingRm end
2009-12-05,Saturday,14:31:20,M003,Work_Table begin
2009-12-05,Saturday,14:31:30,M013,Work_Table end
2009-12-05,Saturday,14:31:35,M012,Work_LivingRm begin
2009-12-05,Saturday,14:52:59,M012,Work_LivingRm end
2009-12-05,Saturday,14:53:03,M013,Work_Table begin
2009-12-05,Saturday,14:53:15,M013,Work_Table end
2009-12-05,Saturday,14:59:14,M012,Work_LivingRm begin
2009-12-05,Saturday,15:06:23,M012,Work_LivingRm end
2009-12-05,Saturday,15:06:49,M018,Work_Bedroom_2 begin
2009-12-05,Saturday,15:08:10,M020,Work_Bedroom_2 end
2009-12-05,Saturday,15:08:15,M031,Work_Bedroom_1 begin
2009-12-05,Saturday,15:08:33,M031,Work_Bedroom_1 end
2009-12-05,Saturday,15:08:39,M018,Work_Bedroom_2 begin
2009-12-05,Saturday,15:10:04,M020,Work_Bedroom_2 end
2009-12-05,Saturday,15:10:16,M031,Work_Bedroom_1 begin
2009-12-05,Saturday,15:10:22,M031,Work_Bedroom_1 end
2009-12-05,Saturday,15:10:30,M018,Work_Bedroom_2 begin
2009-12-05,Saturday,15:26:53,M022,Work_Bedroom_2 end
2009-12-05,Saturday,15:28:25,M022,Work_Bedroom_2 begin
2009-12-05,Saturday,15:33:25,M020,Work_Bedroom_2 end
2009-12-05,Saturday,15:34:51,M018,Work_Bedroom_2 begin
2009-12-05,Saturday,15:35:12,M020,Work_Bedroom_2 end
2009-12-05,Saturday,15:35:19,M025,Personal_Hygiene begin
2009-12-05,Saturday,15:36:11,M025,Personal_Hygiene end
2009-12-05,Saturday,15:36:22,M020,Work_Bedroom_2 begin
2009-12-05,Saturday,17:38:06,M022,Work_Bedroom_2 end
2009-12-05,Saturday,17:38:29,M020,Work_Bedroom_2 begin
2009-12-05,Saturday,17:44:10,M025,Personal_Hygiene begin
2009-12-05,Saturday,17:44:27,M022,Work_Bedroom_2 end
2009-12-05,Saturday,17:45:26,M022,Work_Bedroom_2 begin
2009-12-05,Saturday,17:45:31,M021,Work_Bedroom_2 end
2009-12-05,Saturday,17:45:44,M025,Personal_Hygiene end
2009-12-05,Saturday,17:45:52,M020,Work_Bedroom_2 begin
2009-12-05,Saturday,18:00:29,M022,Work_Bedroom_2 end
2009-12-05,Saturday,18:01:12,M022,Work_Bedroom_2 begin
2009-12-05,Saturday,18:01:25,M022,Work_Bedroom_2 end
2009-12-05,Saturday,18:01:47,M025,Personal_Hygiene begin
2009-12-05,Saturday,18:03:12,M022,Work_Bedroom_2 begin
2009-12-05,Saturday,18:03:21,M022,Work_Bedroom_2 end
2009-12-05,Saturday,18:03:58,M022,Work_Bedroom_2 begin
2009-12-05,Saturday,18:06:45,M022,Work_Bedroom_2 end
2009-12-05,Saturday,18:06:55,M025,Personal_Hygiene end
2009-12-05,Saturday,18:09:08,M025,Personal_Hygiene begin
2009-12-05,Saturday,18:10:40,M025,Personal_Hygiene end
2009-12-05,Saturday,18:12:28,M025,Personal_Hygiene begin
2009-12-05,Saturday,18:14:24,M025,Personal_Hygiene end
2009-12-05,Saturday,18:14:53,M020,Work_Bedroom_2 begin
2009-12-05,Saturday,18:49:35,M020,Work_Bedroom_2 end
2009-12-05,Saturday,18:49:45,M017,Work_Bedroom_1 begin
2009-12-05,Saturday,18:49:56,M031,Work_Bedroom_1 end
2009-12-05,Saturday,18:50:01,M020,Work_Bedroom_2 begin
2009-12-05,Saturday,18:50:18,M020,Work_Bedroom_2 end
2009-12-05,Saturday,18:50:33,M012,Watch_TV begin
2009-12-05,Saturday,18:50:38,M012,Watch_TV end
2009-12-05,Saturday,18:51:22,M016,Meal_Preparation begin
2009-12-05,Saturday,18:53:34,M016,Meal_Preparation end
2009-12-05,Saturday,18:55:40,M016,Meal_Preparation begin
2009-12-05,Saturday,19:00:39,M016,Meal_Preparation end
2009-12-05,Saturday,19:01:07,M016,Meal_Preparation begin
2009-12-05,Saturday,19:01:11,M016,Meal_Preparation end
2009-12-05,Saturday,19:01:57,M016,Meal_Preparation begin
2009-12-05,Saturday,19:02:21,M016,Meal_Preparation end
2009-12-05,Saturday,19:03:44,M016,Meal_Preparation begin
2009-12-05,Saturday,19:03:56,M016,Meal_Preparation end
2009-12-05,Saturday,19:05:11,M016,Meal_Preparation begin
2009-12-05,Saturday,19:05:35,M016,Meal_Preparation end
2009-12-05,Saturday,19:06:09,M016,Meal_Preparation begin
2009-12-05,Saturday,19:06:37,M016,Meal_Preparation end
2009-12-05,Saturday,19:07:57,M016,Meal_Preparation begin
2009-12-05,Saturday,19:10:21,M016,Meal_Preparation end
2009-12-05,Saturday,19:11:18,M016,Meal_Preparation begin
2009-12-05,Saturday,19:15:08,M016,Meal_Preparation end
2009-12-05,Saturday,19:18:10,M016,Meal_Preparation begin
2009-12-05,Saturday,19:19:03,M016,Meal_Preparation end
2009-12-05,Saturday,19:19:14,M016,Meal_Preparation begin
2009-12-05,Saturday,19:20:18,M016,Meal_Preparation end
2009-12-05,Saturday,19:20:40,M016,Meal_Preparation begin
2009-12-05,Saturday,19:22:36,M016,Meal_Preparation end
2009-12-05,Saturday,19:23:01,M016,Meal_Preparation begin
2009-12-05,Saturday,19:23:11,M016,Meal_Preparation end
2009-12-05,Saturday,19:26:23,M016,Meal_Preparation begin
2009-12-05,Saturday,19:26:51,M016,Meal_Preparation end
2009-12-05,Saturday,19:28:48,M012,Watch_TV begin
2009-12-05,Saturday,19:28:51,M012,Watch_TV end
2009-12-05,Saturday,19:33:11,M016,Meal_Preparation begin
2009-12-05,Saturday,19:35:27,M016,Meal_Preparation end
2009-12-05,Saturday,19:35:40,M014,Eating begin
2009-12-05,Saturday,19:38:49,M013,Eating end
2009-12-05,Saturday,19:40:02,M014,Eating begin
2009-12-05,Saturday,19:46:46,M003,Eating end
2009-12-05,Saturday,19:47:36,M014,Eating begin
2009-12-05,Saturday,19:50:47,M014,Eating end
2009-12-05,Saturday,19:51:19,M014,Eating begin
2009-12-05,Saturday,19:52:44,M014,Eating end
2009-12-05,Saturday,19:53:21,M014,Eating begin
2009-12-05,Saturday,19:53:41,M013,Eating end
2009-12-05,Saturday,19:55:16,M014,Eating begin
2009-12-05,Saturday,19:56:49,M013,Eating end
2009-12-05,Saturday,19:56:52,M012,Watch_TV begin
2009-12-05,Saturday,20:08:23,M012,Watch_TV end
2009-12-05,Saturday,20:11:47,M012,Watch_TV begin
2009-12-05,Saturday,20:12:11,M012,Watch_TV end
2009-12-05,Saturday,20:12:21,M013,Work_Table begin
2009-12-05,Saturday,20:12:57,M013,Work_Table end
2009-12-05,Saturday,20:13:10,M012,Watch_TV begin
2009-12-05,Saturday,20:20:29,M012,Watch_TV end
2009-12-05,Saturday,20:20:33,M013,Work_Table begin
2009-12-05,Saturday,20:21:54,M013,Work_Table end
2009-12-05,Saturday,20:21:58,M012,Watch_TV begin
2009-12-05,Saturday,20:22:46,M012,Watch_TV end
2009-12-05,Saturday,20:22:57,M013,Work_Table begin
2009-12-05,Saturday,20:24:39,M013,Work_Table end
2009-12-05,Saturday,20:24:52,M017,Work_Bedroom_1 begin
2009-12-05,Saturday,20:25:25,M031,Work_Bedroom_1 end
2009-12-05,Saturday,20:26:09,M011,Watch_TV begin
2009-12-05,Saturday,20:26:12,M011,Watch_TV end
2009-12-05,Saturday,20:26:35,M012,Watch_TV begin
2009-12-05,Saturday,20:30:05,M011,Watch_TV end
2009-12-05,Saturday,20:30:06,M013,Work_Table begin
2009-12-05,Saturday,20:31:48,M013,Work_Table end
2009-12-05,Saturday,20:31:56,M012,Watch_TV begin
2009-12-05,Saturday,20:33:32,M011,Watch_TV end
2009-12-05,Saturday,20:34:05,M018,Work_Bedroom_2 begin
2009-12-05,Saturday,20:47:04,M018,Work_Bedroom_2 end
2009-12-05,Saturday,20:47:11,M017,Work_Bedroom_1 begin
2009-12-05,Saturday,20:48:08,M018,Work_Bedroom_2 begin
2009-12-05,Saturday,20:48:09,M022,Work_Bedroom_2 end
2009-12-05,Saturday,21:21:40,M025,Personal_Hygiene begin
2009-12-05,Saturday,21:21:46,M017,Work_Bedroom_1 end
2009-12-05,Saturday,21:22:41,M025,Personal_Hygiene end
2009-12-05,Saturday,21:22:51,M031,Work_Bedroom_1 begin
2009-12-05,Saturday,21:30:23,M020,Work_Bedroom_2 begin
2009-12-05,Saturday,21:30:29,M020,Work_Bedroom_2 end
2009-12-05,Saturday,21:47:43,M031,Work_Bedroom_1 end
2009-12-05,Saturday,21:48:02,M031,Work_Bedroom_1 begin
2009-12-05,Saturday,23:12:27,M030,Work_Bedroom_1 end
2009-12-05,Saturday,23:13:12,M013,Work_Table begin
2009-12-05,Saturday,23:13:27,M013,Work_Table end
2009-12-05,Saturday,23:14:42,M013,Work_Table begin
2009-12-05,Saturday,23:15:03,M013,Work_Table end
2009-12-05,Saturday,23:15:21,M025,Personal_Hygiene begin
2009-12-05,Saturday,23:15:46,M025,Personal_Hygiene end
2009-12-05,Saturday,23:16:18,M013,Work_Table begin
2009-12-05,Saturday,23:16:41,M013,Work_Table end
2009-12-05,Saturday,23:16:59,M013,Work_Table begin
2009-12-05,Saturday,23:17:13,M013,Work_Table end
2009-12-05,Saturday,23:30:57,M030,R1_Sleeping_in_Bed begin
2009-12-05,Saturday,23:31:02,M031,R2_Sleeping_in_Bed begin
2009-12-06,Sunday,1:20:19,M026,Bed_Toilet_Transition begin
2009-12-06,Sunday,1:20:59,M026,Bed_Toilet_Transition end
2009-12-06,Sunday,9:17:05,M026,Bed_Toilet_Transition begin
2009-12-06,Sunday,9:19:07,M026,Bed_Toilet_Transition end
2009-12-06,Sunday,10:49:25,M029,R1_Sleeping_in_Bed end
2009-12-06,Sunday,10:49:27,M017,R2_Sleeping_in_Bed end
2009-12-06,Sunday,10:49:40,M025,Personal_Hygiene begin
2009-12-06,Sunday,10:49:55,M027,Bathing begin
2009-12-06,Sunday,10:50:14,M025,Personal_Hygiene end
2009-12-06,Sunday,10:50:54,M027,Bathing end
2009-12-06,Sunday,10:52:20,M027,Bathing begin
2009-12-06,Sunday,10:55:47,M027,Bathing end
2009-12-06,Sunday,10:56:58,M016,Meal_Preparation begin
2009-12-06,Sunday,10:57:41,M016,Meal_Preparation end
2009-12-06,Sunday,11:10:55,M016,Meal_Preparation begin
2009-12-06,Sunday,11:11:12,M016,Meal_Preparation end
2009-12-06,Sunday,11:11:34,M016,Meal_Preparation begin
2009-12-06,Sunday,11:13:40,M016,Meal_Preparation end
2009-12-06,Sunday,11:15:36,M016,Meal_Preparation begin
2009-12-06,Sunday,11:16:10,M016,Meal_Preparation end
2009-12-06,Sunday,11:24:09,M016,Meal_Preparation begin
2009-12-06,Sunday,11:24:56,M016,Meal_Preparation end
2009-12-06,Sunday,11:28:39,M016,Meal_Preparation begin
2009-12-06,Sunday,11:29:49,M016,Meal_Preparation end
2009-12-06,Sunday,11:32:29,M016,Meal_Preparation begin
2009-12-06,Sunday,11:33:14,M016,Meal_Preparation end
2009-12-06,Sunday,11:36:02,M014,Eating begin
2009-12-06,Sunday,11:40:20,M013,Eating end
2009-12-06,Sunday,11:42:39,M014,Eating begin
2009-12-06,Sunday,11:50:20,M013,Eating end
2009-12-06,Sunday,11:50:39,M013,Eating begin
2009-12-06,Sunday,12:02:37,M013,Eating end
2009-12-06,Sunday,12:02:45,M012,Watch_TV begin
2009-12-06,Sunday,12:07:47,M012,Watch_TV end
2009-12-06,Sunday,12:07:49,M013,Work_Table begin
2009-12-06,Sunday,12:08:38,M014,Work_Table end
2009-12-06,Sunday,12:08:59,M003,Work_Table begin
2009-12-06,Sunday,12:09:01,M003,Work_Table end
2009-12-06,Sunday,12:09:36,M011,Watch_TV begin
2009-12-06,Sunday,12:10:37,M011,Watch_TV end
2009-12-06,Sunday,12:11:19,M003,Work_Table begin
2009-12-06,Sunday,12:11:38,M015,Work_Table end
2009-12-06,Sunday,12:12:26,M030,Work_Bedroom_1 begin
2009-12-06,Sunday,12:12:42,M031,Work_Bedroom_1 end
2009-12-06,Sunday,12:13:47,M012,Watch_TV begin
2009-12-06,Sunday,12:14:30,M012,Watch_TV end
2009-12-06,Sunday,12:15:22,M001,Leave_Home begin
2009-12-06,Sunday,12:15:22,M004,Leave_Home end
2009-12-06,Sunday,15:45:28,M004,Enter_Home begin
2009-12-06,Sunday,15:45:30,M005,Enter_Home end
2009-12-06,Sunday,15:46:33,M025,Personal_Hygiene begin
2009-12-06,Sunday,15:46:34,M031,Work_Bedroom_1 begin
2009-12-06,Sunday,15:46:55,M031,Work_Bedroom_1 end
2009-12-06,Sunday,15:47:01,M025,Personal_Hygiene end
2009-12-06,Sunday,15:47:12,M031,Work_Bedroom_1 begin
2009-12-06,Sunday,15:47:14,M017,Work_Bedroom_1 end
2009-12-06,Sunday,15:47:47,M017,Work_Bedroom_1 begin
2009-12-06,Sunday,18:00:14,M017,Work_Bedroom_1 end
2009-12-06,Sunday,18:00:22,M022,Work_Bedroom_2 begin
2009-12-06,Sunday,18:01:01,M022,Work_Bedroom_2 end
2009-12-06,Sunday,18:01:10,M025,Personal_Hygiene begin
2009-12-06,Sunday,18:01:55,M013,Work_Table begin
2009-12-06,Sunday,18:02:33,M013,Work_Table end
2009-12-06,Sunday,18:02:35,M025,Personal_Hygiene end
2009-12-06,Sunday,18:02:42,M013,Work_Table begin
2009-12-06,Sunday,18:02:46,M013,Work_Table end
2009-12-06,Sunday,18:02:57,M013,Work_Table begin
2009-12-06,Sunday,18:03:46,M013,Work_Table end
2009-12-06,Sunday,18:03:57,M014,Work_Table begin
2009-12-06,Sunday,18:04:12,M015,Work_Table end
2009-12-06,Sunday,18:05:16,M025,Personal_Hygiene begin
2009-12-06,Sunday,18:05:45,M025,Personal_Hygiene end
2009-12-06,Sunday,18:17:44,M016,Meal_Preparation begin
2009-12-06,Sunday,18:19:20,M016,Meal_Preparation end
2009-12-06,Sunday,18:24:51,M016,Meal_Preparation begin
2009-12-06,Sunday,18:29:26,M016,Meal_Preparation end
2009-12-06,Sunday,18:44:33,M003,Eating begin
2009-12-06,Sunday,18:45:35,M013,Eating end
2009-12-06,Sunday,18:47:26,M013,Eating begin
2009-12-06,Sunday,19:04:38,M003,Eating end
2009-12-06,Sunday,19:04:45,M012,Watch_TV begin
2009-12-06,Sunday,19:12:16,M012,Watch_TV end
2009-12-06,Sunday,19:12:43,M003,Work_Table begin
2009-12-06,Sunday,19:12:56,M014,Work_Table end
2009-12-06,Sunday,19:13:49,M012,Watch_TV begin
2009-12-06,Sunday,19:23:23,M011,Watch_TV end
2009-12-06,Sunday,19:23:41,M025,Personal_Hygiene begin
2009-12-06,Sunday,19:24:38,M012,Watch_TV begin
2009-12-06,Sunday,19:24:53,M012,Watch_TV end
2009-12-06,Sunday,19:28:24,M012,Watch_TV begin
2009-12-06,Sunday,19:28:54,M012,Watch_TV end
2009-12-06,Sunday,19:29:13,M025,Personal_Hygiene end
2009-12-06,Sunday,19:29:26,M017,Work_Bedroom_1 begin
2009-12-06,Sunday,19:29:54,M025,Personal_Hygiene begin
2009-12-06,Sunday,19:30:08,M017,Work_Bedroom_1 end
2009-12-06,Sunday,19:31:11,M025,Personal_Hygiene end
2009-12-06,Sunday,19:31:35,M031,Work_Bedroom_1 begin
2009-12-06,Sunday,19:31:44,M031,Work_Bedroom_1 end
2009-12-06,Sunday,19:32:03,M020,Work_Bedroom_2 begin
2009-12-06,Sunday,19:53:18,M019,Work_Bedroom_2 end
2009-12-06,Sunday,20:01:43,M018,Work_Bedroom_2 begin
2009-12-06,Sunday,20:16:47,M019,Work_Bedroom_2 end
2009-12-06,Sunday,20:17:43,M029,Work_Bedroom_1 begin
2009-12-06,Sunday,20:17:44,M031,Work_Bedroom_1 end
2009-12-06,Sunday,20:17:49,M020,Work_Bedroom_2 begin
2009-12-06,Sunday,20:18:06,M020,Work_Bedroom_2 end
2009-12-06,Sunday,20:18:38,M019,Work_Bedroom_2 begin
2009-12-06,Sunday,20:20:54,M018,Work_Bedroom_2 end
2009-12-06,Sunday,20:22:09,M018,Work_Bedroom_2 begin
2009-12-06,Sunday,20:22:55,M019,Work_Bedroom_2 end
2009-12-06,Sunday,20:22:59,M031,Work_Bedroom_1 begin
2009-12-06,Sunday,20:23:00,M029,Work_Bedroom_1 end
2009-12-06,Sunday,20:23:27,M019,Work_Bedroom_2 begin
2009-12-06,Sunday,20:25:29,M020,Work_Bedroom_2 end
2009-12-06,Sunday,20:25:33,M031,Work_Bedroom_1 begin
2009-12-06,Sunday,20:26:45,M020,Work_Bedroom_2 begin
2009-12-06,Sunday,20:27:15,M019,Work_Bedroom_1 end
2009-12-06,Sunday,20:31:21,M022,Work_Bedroom_2 end
2009-12-06,Sunday,20:31:44,M017,Work_Bedroom_1 begin
2009-12-06,Sunday,20:31:45,M031,Work_Bedroom_1 end
2009-12-06,Sunday,20:31:51,M020,Work_Bedroom_2 begin
2009-12-06,Sunday,20:37:57,M022,Work_Bedroom_2 end
2009-12-06,Sunday,20:38:01,M031,Work_Bedroom_1 begin
2009-12-06,Sunday,20:39:36,M031,Work_Bedroom_1 end
2009-12-06,Sunday,20:40:13,M027,Bathing begin
2009-12-06,Sunday,20:54:31,M025,Personal_Hygiene begin
2009-12-06,Sunday,20:55:53,M027,Bathing end
2009-12-06,Sunday,20:56:08,M025,Personal_Hygiene end
2009-12-06,Sunday,21:12:23,M031,Work_Bedroom_1 begin
2009-12-06,Sunday,21:15:13,M029,Work_Bedroom_1 end
2009-12-06,Sunday,21:16:13,M022,Work_Bedroom_2 begin
2009-12-06,Sunday,22:13:02,M022,Work_Bedroom_2 end
2009-12-06,Sunday,22:13:09,M031,Work_Bedroom_1 begin
2009-12-06,Sunday,22:13:47,M031,Work_Bedroom_1 end
2009-12-06,Sunday,22:15:46,M029,Work_Bedroom_1 begin
2009-12-06,Sunday,22:16:16,M029,Work_Bedroom_1 end
2009-12-06,Sunday,22:16:18,M031,Work_Bedroom_2 begin
2009-12-06,Sunday,22:25:44,M020,Work_Bedroom_2 end
2009-12-06,Sunday,22:26:01,M031,Work_Bedroom_1 begin
2009-12-06,Sunday,22:26:07,M017,Work_Bedroom_1 end
2009-12-06,Sunday,22:26:39,M031,Work_Bedroom_1 begin
