2011-02-05,Saturday,6:56:02,Living,Relax end
2011-02-05,Saturday,7:33:57,Living,Relax begin
2011-02-05,Saturday,7:42:24,Living,Relax end
2011-02-05,Saturday,8:03:19,Kitchen,Meal_Preparation begin
2011-02-05,Saturday,8:16:37,Dining,Meal_Preparation end
2011-02-05,Saturday,9:10:11,Bathroom,Leave_Home begin
2011-02-05,Saturday,9:10:15,GarageDoor,Leave_Home end
2011-02-05,Saturday,13:19:16,GarageDoor,Enter_Home begin
2011-02-05,Saturday,13:19:21,GarageDoor,Enter_Home end
2011-02-05,Saturday,14:05:13,Living,Relax begin
2011-02-05,Saturday,14:21:08,Living,Relax end
2011-02-05,Saturday,14:31:32,Living,Relax begin
2011-02-05,Saturday,15:12:20,Living,Relax end
2011-02-05,Saturday,15:16:14,Living,Relax begin
2011-02-05,Saturday,16:54:21,Living,Relax end
2011-02-05,Saturday,17:13:35,Kitchen,Meal_Preparation begin
2011-02-05,Saturday,17:39:12,Living,Meal_Preparation end
2011-02-05,Saturday,17:41:44,Living,Relax begin
2011-02-05,Saturday,17:47:13,Living,Relax end
2011-02-05,Saturday,17:52:57,Living,Relax begin
2011-02-05,Saturday,18:20:51,Living,Relax end
2011-02-05,Saturday,18:21:54,Kitchen,Meal_Preparation begin
2011-02-05,Saturday,18:26:02,Living,Meal_Preparation end
2011-02-05,Saturday,18:26:55,Kitchen,Meal_Preparation begin
2011-02-05,Saturday,18:27:40,Kitchen,Meal_Preparation end
2011-02-05,Saturday,18:27:48,Living,Relax begin
2011-02-05,Saturday,18:42:22,Living,Relax end
2011-02-05,Saturday,18:44:19,Living,Relax begin
2011-02-05,Saturday,19:07:20,Living,Relax end
2011-02-05,Saturday,19:07:49,Living,Relax begin
2011-02-05,Saturday,19:53:06,Living,Relax end
2011-02-05,Saturday,19:53:26,Living,Relax begin
2011-02-05,Saturday,20:22:53,Living,Relax end
2011-02-05,Saturday,20:24:15,Living,Relax begin
2011-02-05,Saturday,20:44:45,Living,Relax end
2011-02-05,Saturday,20:49:20,Living,Relax begin
2011-02-05,Saturday,22:07:16,Living,Relax end
2011-02-05,Saturday,22:15:30,Living,Relax begin
2011-02-05,Saturday,23:21:25,Living,Relax end
2011-02-05,Saturday,23:23:40,Living,Relax begin
2011-02-06,Sunday,1:59:24,Living,Relax end
2011-02-06,Sunday,2:07:04,Bedroom,Sleeping begin
2011-02-06,Sunday,6:02:01,Bedroom,Sleeping end
2011-02-06,Sunday,6:08:44,Kitchen,Meal_Preparation begin
2011-02-06,Sunday,6:16:17,Dining,Meal_Preparation end
2011-02-06,Sunday,6:18:38,Kitchen,Meal_Preparation begin
2011-02-06,Sunday,6:25:59,Living,Meal_Preparation end
2011-02-06,Sunday,6:26:54,Living,Relax begin
2011-02-06,Sunday,7:01:51,Living,Relax end
2011-02-06,Sunday,7:02:10,Kitchen,Meal_Preparation begin
2011-02-06,Sunday,7:06:35,Living,Meal_Preparation end
2011-02-06,Sunday,8:18:23,Path,Leave_Home begin
2011-02-06,Sunday,8:18:27,GarageDoor,Leave_Home end
2011-02-06,Sunday,10:59:00,GarageDoor,Enter_Home begin
2011-02-06,Sunday,10:59:04,GarageDoor,Enter_Home end
2011-02-06,Sunday,11:02:46,Living,Relax begin
2011-02-06,Sunday,11:11:02,Living,Relax end
2011-02-06,Sunday,11:20:00,Living,Relax begin
2011-02-06,Sunday,11:28:00,Living,Relax end
2011-02-06,Sunday,11:43:50,Living,Relax begin
2011-02-06,Sunday,12:06:56,Living,Relax end
2011-02-06,Sunday,12:07:12,Living,Relax begin
2011-02-06,Sunday,12:19:26,Dining,Relax end
2011-02-06,Sunday,12:19:41,Living,Relax begin
2011-02-06,Sunday,12:30:57,Living,Relax end
2011-02-06,Sunday,12:31:19,Living,Relax begin
2011-02-06,Sunday,13:17:13,Dining,Relax end
2011-02-06,Sunday,13:17:50,Living,Relax begin
2011-02-06,Sunday,13:37:15,Living,Relax end
2011-02-06,Sunday,13:39:12,Living,Relax begin
2011-02-06,Sunday,16:47:41,Living,Relax end
2011-02-06,Sunday,16:53:36,Kitchen,Meal_Preparation begin
2011-02-06,Sunday,17:01:53,Kitchen,Meal_Preparation end
2011-02-06,Sunday,17:02:58,Living,Relax begin
2011-02-06,Sunday,17:17:48,Living,Relax end
2011-02-06,Sunday,17:30:56,Living,Relax begin
2011-02-06,Sunday,17:38:50,Living,Relax end
2011-02-06,Sunday,17:39:21,Living,Relax begin
2011-02-06,Sunday,17:46:35,Living,Relax end
2011-02-06,Sunday,17:48:48,Living,Relax begin
2011-02-06,Sunday,19:58:20,Living,Relax end
2011-02-06,Sunday,19:58:58,Kitchen,Meal_Preparation begin
2011-02-06,Sunday,20:02:37,Dining,Meal_Preparation end
2011-02-06,Sunday,20:08:45,Living,Relax begin
2011-02-06,Sunday,20:11:28,Living,Relax end
2011-02-06,Sunday,20:15:24,Living,Relax begin
2011-02-06,Sunday,20:32:30,Living,Relax end
2011-02-06,Sunday,20:33:16,Living,Relax begin
2011-02-06,Sunday,21:17:02,Living,Relax end
2011-02-06,Sunday,21:17:45,Living,Relax begin
2011-02-06,Sunday,23:16:50,Living,Relax end
2011-02-06,Sunday,23:42:38,Bedroom,Sleeping begin
2011-02-07,Monday,5:35:47,Bedroom,Sleeping end
2011-02-07,Monday,5:35:53,Bathroom,Bed_to_Toilet begin
2011-02-07,Monday,5:38:12,Bedroom,Bed_to_Toilet end
2011-02-07,Monday,5:38:15,Bedroom,Sleeping begin
2011-02-07,Monday,7:41:06,Bedroom,Sleeping end
2011-02-07,Monday,7:43:24,Kitchen,Meal_Preparation begin
2011-02-07,Monday,7:58:53,Kitchen,Meal_Preparation end
2011-02-07,Monday,7:59:10,Living,Relax begin
2011-02-07,Monday,8:23:26,Living,Relax end
2011-02-07,Monday,8:45:43,Living,Relax begin
2011-02-07,Monday,8:54:58,Living,Relax end
2011-02-07,Monday,9:43:34,Kitchen,Meal_Preparation begin
2011-02-07,Monday,9:47:47,Dining,Meal_Preparation end
2011-02-07,Monday,9:49:45,Dining,Eating begin
2011-02-07,Monday,9:53:29,Living,Eating end
2011-02-07,Monday,9:56:37,Dining,Eating begin
2011-02-07,Monday,9:59:27,Kitchen,Eating end
2011-02-07,Monday,10:02:10,Office,Work begin
2011-02-07,Monday,10:04:05,Path,Work end
2011-02-07,Monday,11:46:44,Path,Leave_Home begin
2011-02-07,Monday,11:46:48,GarageDoor,Leave_Home end
2011-02-07,Monday,14:05:56,GarageDoor,Enter_Home begin
2011-02-07,Monday,14:06:03,GarageDoor,Enter_Home end
2011-02-07,Monday,14:06:05,Dining,Eating begin
2011-02-07,Monday,14:11:24,Dining,Eating end
2011-02-07,Monday,14:12:12,Living,Relax begin
2011-02-07,Monday,14:31:58,Living,Relax end
2011-02-07,Monday,14:34:04,Kitchen,Meal_Preparation begin
2011-02-07,Monday,14:38:37,Kitchen,Meal_Preparation end
2011-02-07,Monday,15:06:16,Kitchen,Meal_Preparation begin
2011-02-07,Monday,15:18:20,Living,Meal_Preparation end
2011-02-07,Monday,15:19:18,Living,Relax begin
2011-02-07,Monday,16:35:41,Living,Relax end
2011-02-07,Monday,17:09:55,Living,Relax begin
2011-02-07,Monday,17:27:10,Living,Relax end
2011-02-07,Monday,17:47:12,Office,Work begin
2011-02-07,Monday,17:49:13,Office,Work end
2011-02-07,Monday,17:56:06,Living,Relax begin
2011-02-07,Monday,18:19:11,Living,Relax end
2011-02-07,Monday,18:23:08,Kitchen,Meal_Preparation begin
2011-02-07,Monday,18:32:14,Living,Meal_Preparation end
2011-02-07,Monday,18:32:22,Living,Relax begin
2011-02-07,Monday,18:37:36,Living,Relax end
2011-02-07,Monday,18:37:38,Kitchen,Meal_Preparation begin
2011-02-07,Monday,18:54:10,Living,Meal_Preparation end
2011-02-07,Monday,18:54:34,Living,Relax begin
2011-02-07,Monday,19:08:09,Dining,Relax end
2011-02-07,Monday,19:09:05,Living,Relax begin
2011-02-07,Monday,19:30:30,Dining,Relax end
2011-02-07,Monday,19:31:15,Living,Relax begin
2011-02-07,Monday,19:41:37,Living,Relax end
2011-02-07,Monday,19:41:40,Kitchen,Meal_Preparation begin
2011-02-07,Monday,19:44:08,Dining,Meal_Preparation end
2011-02-07,Monday,19:44:11,Living,Relax begin
2011-02-07,Monday,19:52:41,Dining,Relax end
2011-02-07,Monday,19:53:56,Living,Relax begin
2011-02-07,Monday,19:57:51,Living,Relax end
2011-02-07,Monday,19:58:53,Living,Relax begin
2011-02-07,Monday,20:29:31,Living,Relax end
2011-02-07,Monday,20:34:40,Living,Relax begin
2011-02-07,Monday,20:41:15,Living,Relax end
2011-02-07,Monday,20:43:39,Living,Relax begin
2011-02-07,Monday,23:15:48,Living,Relax end
2011-02-07,Monday,23:26:53,Living,Relax begin
2011-02-08,Tuesday,0:56:37,Living,Relax end
2011-02-08,Tuesday,0:59:42,Bedroom,Sleeping begin
2011-02-08,Tuesday,5:46:44,Bedroom,Sleeping end
2011-02-08,Tuesday,5:46:51,Bathroom,Bed_to_Toilet begin
2011-02-08,Tuesday,5:53:07,Bedroom,Bed_to_Toilet end
2011-02-08,Tuesday,5:53:38,Bedroom,Sleeping begin
2011-02-08,Tuesday,6:55:28,Bedroom,Sleeping end
2011-02-08,Tuesday,6:57:56,Kitchen,Meal_Preparation begin
2011-02-08,Tuesday,7:08:05,Dining,Meal_Preparation end
2011-02-08,Tuesday,7:09:41,Kitchen,Meal_Preparation begin
2011-02-08,Tuesday,7:15:02,Kitchen,Meal_Preparation end
2011-02-08,Tuesday,7:15:16,Living,Relax begin
2011-02-08,Tuesday,7:27:41,Dining,Relax end
2011-02-08,Tuesday,7:29:13,Living,Relax begin
2011-02-08,Tuesday,7:45:31,Living,Relax end
2011-02-08,Tuesday,7:50:20,Living,Relax begin
2011-02-08,Tuesday,8:01:48,Living,Relax end
2011-02-08,Tuesday,8:09:40,Living,Relax begin
2011-02-08,Tuesday,8:48:55,Path,Relax end
2011-02-08,Tuesday,8:53:27,Living,Relax begin
2011-02-08,Tuesday,9:20:17,Living,Relax end
2011-02-08,Tuesday,9:42:08,Kitchen,Meal_Preparation begin
2011-02-08,Tuesday,9:45:48,Living,Meal_Preparation end
2011-02-08,Tuesday,9:57:14,Kitchen,Meal_Preparation begin
2011-02-08,Tuesday,10:07:05,Kitchen,Meal_Preparation end
2011-02-08,Tuesday,10:07:12,Living,Relax begin
2011-02-08,Tuesday,10:42:03,Living,Relax end
2011-02-08,Tuesday,10:53:48,Office,Work begin
2011-02-08,Tuesday,11:12:57,Path,Work end
2011-02-08,Tuesday,11:40:46,Kitchen,Meal_Preparation begin
2011-02-08,Tuesday,11:55:25,Dining,Meal_Preparation end
2011-02-08,Tuesday,12:14:55,GarageDoor,Leave_Home begin
2011-02-08,Tuesday,12:15:11,GarageDoor,Leave_Home end
2011-02-08,Tuesday,13:01:12,GarageDoor,Enter_Home begin
2011-02-08,Tuesday,13:01:16,Bedroom,Enter_Home end
2011-02-08,Tuesday,13:09:31,Kitchen,Meal_Preparation begin
2011-02-08,Tuesday,13:33:05,Kitchen,Meal_Preparation end
2011-02-08,Tuesday,13:33:11,Living,Relax begin
2011-02-08,Tuesday,14:35:50,Living,Relax end
2011-02-08,Tuesday,15:11:12,Kitchen,Meal_Preparation begin
2011-02-08,Tuesday,15:22:18,Living,Meal_Preparation end
2011-02-08,Tuesday,15:31:02,Living,Relax begin
2011-02-08,Tuesday,16:21:35,Living,Relax end
2011-02-08,Tuesday,16:22:21,Living,Relax begin
2011-02-08,Tuesday,16:41:19,Dining,Relax end
2011-02-08,Tuesday,16:50:40,Living,Relax begin
2011-02-08,Tuesday,17:15:46,Living,Relax end
2011-02-08,Tuesday,17:47:49,Living,Relax begin
2011-02-08,Tuesday,17:56:07,Living,Relax end
2011-02-08,Tuesday,18:03:19,Living,Relax begin
2011-02-08,Tuesday,18:46:53,Living,Relax end
2011-02-08,Tuesday,18:47:18,Kitchen,Meal_Preparation begin
2011-02-08,Tuesday,18:59:13,Living,Meal_Preparation end
2011-02-08,Tuesday,18:59:19,Living,Relax begin
2011-02-08,Tuesday,19:29:10,Path,Relax end
2011-02-08,Tuesday,19:31:02,Living,Relax begin
2011-02-08,Tuesday,19:55:55,Living,Relax end
2011-02-08,Tuesday,19:56:30,Living,Relax begin
2011-02-08,Tuesday,20:07:51,Living,Relax end
2011-02-08,Tuesday,20:15:41,Living,Relax begin
2011-02-08,Tuesday,21:09:11,Dining,Relax end
2011-02-08,Tuesday,21:12:03,Living,Relax begin
2011-02-08,Tuesday,21:52:09,Living,Relax end
2011-02-08,Tuesday,21:52:54,Living,Relax begin
2011-02-08,Tuesday,22:39:47,Living,Relax end
2011-02-08,Tuesday,22:42:38,Living,Relax begin
2011-02-08,Tuesday,23:54:27,Living,Relax end
2011-02-09,Wednesday,0:09:40,Bedroom,Sleeping begin
2011-02-09,Wednesday,4:28:20,Bedroom,Sleeping end
2011-02-09,Wednesday,4:28:23,Bathroom,Bed_to_Toilet begin
2011-02-09,Wednesday,4:30:10,Bedroom,Bed_to_Toilet end
2011-02-09,Wednesday,4:30:38,Bedroom,Sleeping begin
2011-02-09,Wednesday,7:10:04,Bedroom,Sleeping end
2011-02-09,Wednesday,7:14:50,Kitchen,Meal_Preparation begin
2011-02-09,Wednesday,7:24:41,Bedroom,Meal_Preparation end
2011-02-09,Wednesday,7:29:03,Kitchen,Meal_Preparation begin
2011-02-09,Wednesday,7:30:43,Kitchen,Meal_Preparation end
2011-02-09,Wednesday,7:30:53,Living,Relax begin
2011-02-09,Wednesday,7:43:46,Living,Relax end
2011-02-09,Wednesday,7:54:25,Living,Relax begin
2011-02-09,Wednesday,8:20:09,Living,Relax end
2011-02-09,Wednesday,8:41:43,Living,Relax begin
2011-02-09,Wednesday,9:06:27,Living,Relax end
2011-02-09,Wednesday,9:12:07,Kitchen,Meal_Preparation begin
2011-02-09,Wednesday,9:16:36,Living,Meal_Preparation end
2011-02-09,Wednesday,9:19:31,Kitchen,Meal_Preparation begin
2011-02-09,Wednesday,9:23:40,Dining,Meal_Preparation end
2011-02-09,Wednesday,9:24:28,Dining,Eating begin
2011-02-09,Wednesday,9:29:13,Kitchen,Eating end
2011-02-09,Wednesday,9:30:09,Living,Relax begin
2011-02-09,Wednesday,9:51:58,Living,Relax end
2011-02-09,Wednesday,9:53:59,Living,Relax begin
2011-02-09,Wednesday,10:34:56,Living,Relax end
2011-02-09,Wednesday,11:14:14,Kitchen,Wash_Dishes begin
2011-02-09,Wednesday,11:19:03,Living,Wash_Dishes end
2011-02-09,Wednesday,11:40:45,Bathroom,Leave_Home begin
2011-02-09,Wednesday,11:40:50,GarageDoor,Leave_Home end
2011-02-09,Wednesday,14:40:51,GarageDoor,Enter_Home begin
2011-02-09,Wednesday,14:40:56,Path,Enter_Home end
2011-02-09,Wednesday,14:49:54,GarageDoor,Leave_Home begin
2011-02-09,Wednesday,14:49:56,GarageDoor,Leave_Home end
2011-02-09,Wednesday,15:26:20,GarageDoor,Enter_Home begin
2011-02-09,Wednesday,15:26:24,Bedroom,Enter_Home end
2011-02-09,Wednesday,15:45:45,Office,Work begin
2011-02-09,Wednesday,15:49:49,Bedroom,Work end
2011-02-09,Wednesday,16:08:55,Kitchen,Meal_Preparation begin
2011-02-09,Wednesday,16:13:21,Bedroom,Meal_Preparation end
2011-02-09,Wednesday,16:43:05,Kitchen,Meal_Preparation begin
2011-02-09,Wednesday,16:45:51,Dining,Meal_Preparation end
2011-02-09,Wednesday,16:47:45,Kitchen,Meal_Preparation begin
2011-02-09,Wednesday,16:54:24,Path,Meal_Preparation end
2011-02-09,Wednesday,16:58:12,Kitchen,Meal_Preparation begin
2011-02-09,Wednesday,17:09:33,Living,Meal_Preparation end
2011-02-09,Wednesday,17:20:34,Living,Relax begin
2011-02-09,Wednesday,17:32:25,Living,Relax end
2011-02-09,Wednesday,17:41:00,Kitchen,Meal_Preparation begin
2011-02-09,Wednesday,17:53:39,Living,Meal_Preparation end
2011-02-09,Wednesday,18:02:35,Kitchen,Meal_Preparation begin
2011-02-09,Wednesday,18:09:16,Living,Meal_Preparation end
2011-02-09,Wednesday,18:09:22,Living,Relax begin
2011-02-09,Wednesday,18:16:32,Living,Relax end
2011-02-09,Wednesday,18:24:07,Living,Relax begin
2011-02-09,Wednesday,18:30:59,Living,Relax end
2011-02-09,Wednesday,18:31:36,Office,Work begin
2011-02-09,Wednesday,18:35:16,Path,Work end
2011-02-09,Wednesday,18:40:09,Kitchen,Meal_Preparation begin
2011-02-09,Wednesday,18:43:53,Living,Meal_Preparation end
2011-02-09,Wednesday,18:43:59,Living,Relax begin
2011-02-09,Wednesday,19:04:29,Living,Relax end
2011-02-09,Wednesday,19:20:14,Living,Relax begin
2011-02-09,Wednesday,19:27:50,Living,Relax end
2011-02-09,Wednesday,19:28:29,Living,Relax begin
2011-02-09,Wednesday,20:04:51,Living,Relax end
2011-02-09,Wednesday,20:31:17,Living,Relax begin
2011-02-09,Wednesday,20:35:37,Path,Relax end
2011-02-09,Wednesday,21:00:04,Living,Relax begin
2011-02-09,Wednesday,21:31:20,Living,Relax end
2011-02-09,Wednesday,21:37:03,Living,Relax begin
2011-02-09,Wednesday,23:06:48,Living,Relax end
2011-02-09,Wednesday,23:27:08,Living,Relax begin
2011-02-09,Wednesday,23:47:17,Living,Relax end
2011-02-09,Wednesday,23:48:56,Bedroom,Sleeping begin
2011-02-10,Thursday,6:01:56,Bedroom,Sleeping end
2011-02-10,Thursday,6:15:49,Kitchen,Meal_Preparation begin
2011-02-10,Thursday,6:22:27,Path,Meal_Preparation end
2011-02-10,Thursday,6:24:23,Kitchen,Meal_Preparation begin
2011-02-10,Thursday,6:28:37,Kitchen,Meal_Preparation end
2011-02-10,Thursday,6:33:38,Living,Relax begin
2011-02-10,Thursday,6:39:05,Living,Relax end
2011-02-10,Thursday,6:39:08,Kitchen,Meal_Preparation begin
2011-02-10,Thursday,6:41:41,Path,Meal_Preparation end
2011-02-10,Thursday,6:44:25,Living,Relax begin
2011-02-10,Thursday,6:49:21,Bedroom,Relax end
2011-02-10,Thursday,7:12:32,Kitchen,Meal_Preparation begin
2011-02-10,Thursday,7:22:59,Bedroom,Meal_Preparation end
2011-02-10,Thursday,7:26:29,Kitchen,Meal_Preparation begin
2011-02-10,Thursday,7:29:35,Kitchen,Meal_Preparation end
2011-02-10,Thursday,8:31:35,Kitchen,Meal_Preparation begin
2011-02-10,Thursday,8:41:59,Dining,Meal_Preparation end
2011-02-10,Thursday,8:50:41,Kitchen,Meal_Preparation begin
2011-02-10,Thursday,9:00:57,Living,Meal_Preparation end
2011-02-10,Thursday,9:03:31,Living,Relax begin
2011-02-10,Thursday,9:44:22,Living,Relax end
2011-02-10,Thursday,9:55:21,Kitchen,Meal_Preparation begin
2011-02-10,Thursday,10:03:45,Living,Meal_Preparation end
2011-02-10,Thursday,10:10:15,Kitchen,Meal_Preparation begin
2011-02-10,Thursday,10:16:43,Living,Meal_Preparation end
2011-02-10,Thursday,10:33:06,Living,Relax begin
2011-02-10,Thursday,10:45:57,Living,Relax end
2011-02-10,Thursday,10:56:29,Living,Relax begin
2011-02-10,Thursday,11:04:16,Living,Relax end
2011-02-10,Thursday,11:27:45,GarageDoor,Leave_Home begin
2011-02-10,Thursday,11:27:54,Bathroom,Leave_Home end
2011-02-10,Thursday,11:47:34,Bathroom,Enter_Home begin
2011-02-10,Thursday,11:47:40,Path,Enter_Home end
2011-02-10,Thursday,11:53:37,Kitchen,Meal_Preparation begin
2011-02-10,Thursday,11:55:55,Living,Meal_Preparation end
2011-02-10,Thursday,11:55:56,Living,Relax begin
2011-02-10,Thursday,11:56:02,Dining,Eating begin
2011-02-10,Thursday,12:04:37,Living,Relax end
2011-02-10,Thursday,12:08:49,Dining,Eating end
2011-02-10,Thursday,12:08:58,Living,Relax begin
2011-02-10,Thursday,12:15:25,Living,Relax end
2011-02-10,Thursday,12:20:28,Living,Relax begin
2011-02-10,Thursday,12:33:34,Path,Relax end
2011-02-10,Thursday,12:37:21,Living,Relax begin
2011-02-10,Thursday,13:02:22,Dining,Relax end
2011-02-10,Thursday,13:10:49,Kitchen,Meal_Preparation begin
2011-02-10,Thursday,13:17:32,Living,Meal_Preparation end
2011-02-10,Thursday,13:17:33,Living,Relax begin
2011-02-10,Thursday,13:27:06,Living,Relax end
2011-02-10,Thursday,13:28:01,Living,Relax begin
2011-02-10,Thursday,13:42:09,Living,Relax end
2011-02-10,Thursday,13:58:47,Living,Relax begin
2011-02-10,Thursday,14:20:53,Living,Relax end
2011-02-10,Thursday,14:21:58,Living,Relax begin
2011-02-10,Thursday,14:29:03,Living,Relax end
2011-02-10,Thursday,15:42:03,Living,Relax begin
2011-02-10,Thursday,15:52:12,Bedroom,Relax end
2011-02-10,Thursday,15:56:57,Living,Relax begin
2011-02-10,Thursday,16:29:47,Living,Relax end
2011-02-10,Thursday,16:30:37,Living,Relax begin
2011-02-10,Thursday,16:39:42,Living,Relax end
2011-02-10,Thursday,16:41:13,Living,Relax begin
2011-02-10,Thursday,16:50:43,Living,Relax end
2011-02-10,Thursday,17:04:51,Living,Relax begin
2011-02-10,Thursday,17:45:04,Living,Relax end
2011-02-10,Thursday,17:47:17,GarageDoor,Leave_Home begin
2011-02-10,Thursday,17:47:39,Bathroom,Leave_Home end
2011-02-10,Thursday,18:02:42,Bathroom,Enter_Home begin
2011-02-10,Thursday,18:02:56,GarageDoor,Enter_Home end
2011-02-10,Thursday,18:07:00,Kitchen,Meal_Preparation begin
2011-02-10,Thursday,18:14:54,Path,Meal_Preparation end
2011-02-10,Thursday,18:36:15,Living,Relax begin
2011-02-10,Thursday,19:16:58,Living,Relax end
2011-02-10,Thursday,19:17:21,Kitchen,Meal_Preparation begin
2011-02-10,Thursday,19:24:52,Kitchen,Meal_Preparation end
2011-02-10,Thursday,19:24:58,Living,Relax begin
2011-02-10,Thursday,20:29:02,Bedroom,Relax end
2011-02-10,Thursday,20:38:29,Living,Relax begin
2011-02-10,Thursday,20:49:55,Living,Relax end
2011-02-10,Thursday,20:51:43,Living,Relax begin
2011-02-10,Thursday,20:54:15,Living,Relax end
2011-02-10,Thursday,20:55:17,Living,Relax begin
2011-02-10,Thursday,21:04:44,Living,Relax end
2011-02-10,Thursday,21:35:28,Living,Relax begin
2011-02-10,Thursday,22:01:04,Dining,Relax end
2011-02-10,Thursday,22:03:22,Living,Relax begin
2011-02-10,Thursday,22:19:55,Bedroom,Relax end
2011-02-10,Thursday,22:22:47,Living,Relax begin
2011-02-10,Thursday,23:06:56,Bedroom,Relax end
2011-02-10,Thursday,23:17:55,Living,Relax begin
2011-02-11,Friday,0:21:46,Living,Relax end
2011-02-11,Friday,0:28:28,Bedroom,Sleeping begin
2011-02-11,Friday,5:46:16,Bedroom,Sleeping end
2011-02-11,Friday,5:55:38,Kitchen,Meal_Preparation begin
2011-02-11,Friday,5:58:54,Bedroom,Meal_Preparation end
2011-02-11,Friday,6:01:38,Kitchen,Meal_Preparation begin
2011-02-11,Friday,6:09:29,Dining,Meal_Preparation end
2011-02-11,Friday,6:09:54,Living,Relax begin
2011-02-11,Friday,6:24:13,Living,Relax end
2011-02-11,Friday,6:29:32,Living,Relax begin
2011-02-11,Friday,6:38:56,Living,Relax end
2011-02-11,Friday,7:30:24,Dining,Eating begin
2011-02-11,Friday,7:41:51,Bedroom,Eating end
2011-02-11,Friday,7:51:17,Kitchen,Meal_Preparation begin
2011-02-11,Friday,7:58:43,Living,Meal_Preparation end
2011-02-11,Friday,8:00:04,Living,Relax begin
2011-02-11,Friday,8:05:26,Living,Relax end
2011-02-11,Friday,8:07:33,GarageDoor,Leave_Home begin
2011-02-11,Friday,8:07:47,GarageDoor,Leave_Home end
2011-02-11,Friday,8:24:11,GarageDoor,Enter_Home begin
2011-02-11,Friday,8:24:15,GarageDoor,Enter_Home end
2011-02-11,Friday,8:31:00,Living,Relax begin
2011-02-11,Friday,8:39:09,Living,Relax end
